Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,906201273904.0,892597506494.0,1029466700867.0,1232753514188.0,1065394714113.0,2091267885128,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,698149410.0,2693833766.0,85796094.0,214957504.0,1236374910.0,7586391229,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,905503124494.0,889903672728.0,1029380904773.0,1232538556684.0,1064158339203.0,2083681493899,,,
4. Giá vốn hàng bán,,,,,,,,,,,,753553704846.0,744345796403.0,892468248267.0,1073515425937.0,892474010283.0,1720760064341,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,151949419648.0,145557876325.0,136912656506.0,159023130747.0,171684328920.0,362921429558,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,2044348795.0,331554634.0,5129980122.0,16859255621.0,5691806868.0,66225536659,,,
7. Chi phí tài chính,,,,,,,,,,,,7264812291.0,4963435349.0,936746573.0,15989210820.0,35970851118.0,53517662024,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,7077659994.0,4700889769.0,719167432.0,15387553349.0,34897336428.0,48833164671,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,-22998251353.0,-18083706198,,,
9. Chi phí bán hàng,,,,,,,,,,,,34990029937.0,37725676944.0,42060067603.0,36098688191.0,32474509145.0,198001662984,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,31322368824.0,34151217042.0,38438092147.0,52571070385.0,40649597741.0,63841563856,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,80416557391.0,69049101624.0,60607730305.0,71223416972.0,45282926431.0,95702371155,,,
12. Thu nhập khác,,,,,,,,,,,,12007106449.0,4365309149.0,9866587064.0,2492311596.0,80783490573.0,2948342687,,,
13. Chi phí khác,,,,,,,,,,,,11848455.0,953818378.0,432061941.0,1337057506.0,710482921.0,8590145868,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,11995257994.0,3411490771.0,9434525123.0,1155254090.0,80073007652.0,-5641803181,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,92411815385.0,72460592395.0,70042255428.0,72378671062.0,125355934083.0,90060567974,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,18196066745.0,14695411125.0,14208480259.0,15667898217.0,12859035755.0,18706649540,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,-826287835,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,74215748640.0,57765181270.0,55833775169.0,56710772845.0,112496898328.0,72180206269,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,74215748640.0,57765181270.0,55833775169.0,56646940595.0,112496898328.0,71972402608,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,63832250.0,,207803661,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,3323.0,1658.0,3252.0,1975,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,3323.0,1658.0,3252.0,1975,,,
